Movement,IMU1 AccX Average,IMU1 AccX Minimum,IMU1 AccX Maximum,IMU1 AccX RMS,IMU1 AccX Stdev,IMU1 AccX Skewness,IMU1 AccX Kurtosis,IMU1 AccY Average,IMU1 AccY Minimum,IMU1 AccY Maximum,IMU1 AccY RMS,IMU1 AccY Stdev,IMU1 AccY Skewness,IMU1 AccY Kurtosis,IMU1 AccZ Average,IMU1 AccZ Minimum,IMU1 AccZ Maximum,IMU1 AccZ RMS,IMU1 AccZ Stdev,IMU1 AccZ Skewness,IMU1 AccZ Kurtosis,IMU1 GyroX Average,IMU1 GyroX Minimum,IMU1 GyroX Maximum,IMU1 GyroX RMS,IMU1 GyroX Stdev,IMU1 GyroX Skewness,IMU1 GyroX Kurtosis,IMU1 GyroY Average,IMU1 GyroY Minimum,IMU1 GyroY Maximum,IMU1 GyroY RMS,IMU1 GyroY Stdev,IMU1 GyroY Skewness,IMU1 GyroY Kurtosis,IMU1 GyroZ Average,IMU1 GyroZ Minimum,IMU1 GyroZ Maximum,IMU1 GyroZ RMS,IMU1 GyroZ Stdev,IMU1 GyroZ Skewness,IMU1 GyroZ Kurtosis,IMU2 AccX Average,IMU2 AccX Minimum,IMU2 AccX Maximum,IMU2 AccX RMS,IMU2 AccX Stdev,IMU2 AccX Skewness,IMU2 AccX Kurtosis,IMU2 AccY Average,IMU2 AccY Minimum,IMU2 AccY Maximum,IMU2 AccY RMS,IMU2 AccY Stdev,IMU2 AccY Skewness,IMU2 AccY Kurtosis,IMU2 AccZ Average,IMU2 AccZ Minimum,IMU2 AccZ Maximum,IMU2 AccZ RMS,IMU2 AccZ Stdev,IMU2 AccZ Skewness,IMU2 AccZ Kurtosis,IMU2 GyroX Average,IMU2 GyroX Minimum,IMU2 GyroX Maximum,IMU2 GyroX RMS,IMU2 GyroX Stdev,IMU2 GyroX Skewness,IMU2 GyroX Kurtosis,IMU2 GyroY Average,IMU2 GyroY Minimum,IMU2 GyroY Maximum,IMU2 GyroY RMS,IMU2 GyroY Stdev,IMU2 GyroY Skewness,IMU2 GyroY Kurtosis,IMU2 GyroZ Average,IMU2 GyroZ Minimum,IMU2 GyroZ Maximum,IMU2 GyroZ RMS,IMU2 GyroZ Stdev,IMU2 GyroZ Skewness,IMU2 GyroZ Kurtosis,IMU3 AccX Average,IMU3 AccX Minimum,IMU3 AccX Maximum,IMU3 AccX RMS,IMU3 AccX Stdev,IMU3 AccX Skewness,IMU3 AccX Kurtosis,IMU3 AccY Average,IMU3 AccY Minimum,IMU3 AccY Maximum,IMU3 AccY RMS,IMU3 AccY Stdev,IMU3 AccY Skewness,IMU3 AccY Kurtosis,IMU3 AccZ Average,IMU3 AccZ Minimum,IMU3 AccZ Maximum,IMU3 AccZ RMS,IMU3 AccZ Stdev,IMU3 AccZ Skewness,IMU3 AccZ Kurtosis,IMU3 GyroX Average,IMU3 GyroX Minimum,IMU3 GyroX Maximum,IMU3 GyroX RMS,IMU3 GyroX Stdev,IMU3 GyroX Skewness,IMU3 GyroX Kurtosis,IMU3 GyroY Average,IMU3 GyroY Minimum,IMU3 GyroY Maximum,IMU3 GyroY RMS,IMU3 GyroY Stdev,IMU3 GyroY Skewness,IMU3 GyroY Kurtosis,IMU3 GyroZ Average,IMU3 GyroZ Minimum,IMU3 GyroZ Maximum,IMU3 GyroZ RMS,IMU3 GyroZ Stdev,IMU3 GyroZ Skewness,IMU3 GyroZ Kurtosis
2,-0.2308235294117647,-0.604,0.11,0.32442093208742034,0.23498410459383143,-0.24781350544074762,-1.255941031434296,-0.6284705882352942,-0.724,-0.524,0.6319798954359974,0.06855482992380883,0.15204852931825796,-1.206227085453091,-0.6375294117647059,-0.788,-0.436,0.6481130983364664,0.12023836619765906,0.43196139416790963,-1.2367655898451437,0.5850588235294117,-4.016,5.984000000000001,2.340918020023467,2.3363868598379702,0.38489598044931667,0.3123952650653714,-6.548941176470589,-24.94,10.254,12.048116709066779,10.42402350624861,-0.1383133151222913,-1.0588289175425725,5.416117647058825,-8.448,20.860000000000003,10.013350135752594,8.681368194892675,0.18765568669598356,-0.991258111127689,-0.6394117647058825,-0.7640000000000001,-0.508,0.6450147285140084,0.08744359526541197,0.1134619926450381,-1.2023370330825345,0.18929411764705883,-0.16,0.5619999999999999,0.2973613369385508,0.23638627411132673,0.23897700261057156,-1.2925211453716428,-0.6544705882352941,-0.7440000000000001,-0.54,0.6573048357184235,0.06285113130153153,0.4265654513730446,-1.0154415360128335,-3.5179999999999985,-16.453999999999997,8.164,8.228326211040379,7.667274124485181,-0.03201468304306153,-0.8947561726734623,5.057176470588235,-5.396000000000001,18.3,8.931685197687402,7.588640492829514,0.38643426164154604,-0.9724585562016244,7.4904705882352935,-6.802,21.508,11.160939777002756,8.528665854909892,0.16689438750957053,-1.1184957006569487,-0.7202352941176473,-0.8000000000000002,-0.6080000000000001,0.7224214184825593,0.057887314469325594,0.2239036741494285,-1.0150194356633302,0.2650588235294118,-0.052,0.488,0.3136851175002991,0.17291922629808812,-0.6057264053274212,-0.9867720046992736,-0.3838823529411765,-0.746,-0.004,0.46058045219177124,0.26232944038768824,0.17209853444092518,-1.3777915741981148,1.921764705882353,-5.151999999999999,7.117999999999999,4.026190872422278,3.646827106016471,-0.37747223461626145,-0.6340548062989786,-6.441529411764706,-26.928,14.38,12.05541734217931,10.503798016179951,0.0614082082004801,-0.25789978611482756,-5.760235294117648,-23.718,10.668000000000005,12.377635125261921,11.292791370656614,-0.22045363980660007,-1.218757604710026
2,-0.120375,-0.604,0.446,0.3944030299072257,0.3879018561440509,0.30900192581768254,-1.4341698452297817,-0.746,-1.128,-0.524,0.7801974109159809,0.23594801687377384,-0.6958033187159112,-1.2917527976925078,-0.78975,-1.292,-0.436,0.8545250142623093,0.33705855079891783,-0.6046557343868958,-1.3592905642898812,1.4848750000000002,-5.554000000000002,9.986,4.2302353066939435,4.090970477771748,0.4817476583849436,-0.019748366423550934,1.87825,-13.573999999999998,11.660000000000002,7.175688120312922,7.1526350901841305,-0.3527967188127468,-0.6006873140868665,-0.9691249999999995,-11.876,9.984000000000002,7.013179753150492,7.173691712314751,0.1123909684199784,-1.1202982384017115,-0.6452500000000001,-0.7920000000000001,-0.508,0.6524473158807538,0.0998128248272736,-0.10931264703999428,-1.2506932886684625,0.199125,-0.156,0.5619999999999999,0.30970833053051705,0.2449892174498026,0.07601752057567167,-1.395691123852091,-0.618625,-0.7260000000000001,-0.54,0.6201659052221429,0.045123349461965556,-0.4597433934001322,0.5067049712668594,4.248500000000002,-6.141999999999998,15.37,7.136770488112953,5.922498639369479,-0.2039411283670305,-0.7036206229351736,-2.2485,-11.304,7.202000000000002,5.642380969059073,5.3447255744955395,0.05129169807390599,-0.6321822446438587,-5.3485,-26.684,6.448,10.856818917159853,9.757817501880224,-0.8733922539288624,-0.0825708063360664,-0.7200000000000001,-0.8000000000000002,-0.628,0.7221852255481278,0.05797930665332249,0.14864378444245338,-1.2441053318596045,0.38612500000000005,-0.052,0.8680000000000001,0.4935298876461283,0.3174552724400715,0.151003982594162,-1.39754026175944,-0.4575,-1.016,-0.004,0.5813996044030302,0.3705408659423861,-0.21632034558239296,-1.4917023858282412,-0.07812499999999978,-8.728,7.420000000000001,4.0919873839003955,4.2254160801038285,-0.2567313450873659,-0.5216868117978049,5.15825,-7.326000000000001,25.302000000000003,10.931833149110904,9.954425906767971,0.3616575792378461,-0.9264699182474447,-0.10875000000000046,-17.248,10.986,9.325402002058679,9.630578850723357,-0.6449586522437292,-0.8348650028945928
2,0.06576470588235295,0.042,0.098,0.06743886120034946,0.015392893700360183,0.6676249185250819,-0.25571232566177793,-0.5523529411764705,-0.612,-0.344,0.5557229525581969,0.06298902798947467,2.391168453411827,5.301746711286603,-0.7490588235294119,-0.8000000000000002,-0.4580000000000001,0.7537927629075281,0.08694284802977997,2.658054512711649,5.884311604476771,-1.261058823529412,-9.326,2.722,3.7630013365428843,3.6545217277810145,-0.7873892514669157,-0.5769930061414641,-1.7027058823529413,-10.596000000000002,6.446000000000001,5.8519911342460285,5.771113841416424,-0.16083155849602346,-1.0820321934095352,0.9221176470588238,-4.394,6.736000000000001,3.6321771141059873,3.621299523001946,0.2630547672630948,-1.1595150812343078,-0.5501176470588236,-0.604,-0.356,0.553428671210344,0.06230758616828007,1.8957810834187683,3.5492919606015834,-0.262,-0.29,-0.178,0.2633722483035572,0.02767670500619609,1.6861662943545532,3.0050165656593304,-0.7127058823529413,-0.774,-0.432,0.7173634733809469,0.0841247323219236,2.576048069793407,5.719617108564417,0.03388235294117649,-1.648,1.9180000000000004,1.1485131052544315,1.1833449350439278,0.15943333671557808,-1.154793652921872,0.8395294117647057,-8.008000000000001,10.056,5.5108406105869285,5.61414189923143,0.03063841692084261,-1.1687453143280302,0.18223529411764694,-2.7600000000000007,3.954,2.197567371650111,2.2573986004196227,0.42431010928233265,-1.095783460005108,-0.5743529411764705,-0.8880000000000001,-0.33,0.6063619575215878,0.20038866646359726,-0.2275633556566401,-1.3940802487752977,0.3312941176470588,0.164,0.48,0.3489399071810638,0.11293126488371277,-0.07372004331740155,-1.448125576093899,-0.5189411764705882,-0.952,-0.192,0.5903958791502928,0.2902095084995139,-0.2760759547717203,-1.572213944559131,13.049411764705882,-22.888,65.074,32.85248550360697,31.07750106399086,0.5214034116487013,-1.1325280626216472,0.3210588235294118,-64.906,64.41600000000001,41.939318844927264,43.228793622524606,0.05683123284528163,-1.2026065460233437,-0.5572941176470585,-14.22,7.776000000000002,7.423081126578417,7.629942920532777,-0.717316556812284,-1.0828874408487126
2,-0.024,-0.21,0.132,0.11075781741099387,0.11145402639653715,-0.09306815237281184,-1.3619732874563781,-0.6031764705882353,-0.614,-0.592,0.6032194020908342,0.007418181162839445,-0.010222572107976044,-1.2737751457518784,-0.7523529411764707,-0.8060000000000002,-0.6980000000000001,0.7530938540057119,0.03442553771633531,-0.05686237474373823,-1.116468486948027,0.6568235294117648,-5.654,5.090000000000001,3.061281815341603,3.0820092519997027,-0.3070747056687546,-0.9939924635900375,5.283529411764706,-6.578,10.864,7.013199957726774,4.753800717815786,-0.9090432795457482,0.2088190360166431,-3.801176470588235,-8.414000000000001,5.676,5.413659542957871,3.9733411670043846,0.6696095995642486,-0.20449773018985873,-0.6391764705882352,-0.662,-0.618,0.6392799257988724,0.011854510186621214,-0.0738065428956711,-0.7021587711642616,-0.18705882352941175,-0.352,0.008,0.21991977146758074,0.11920385406323661,0.06321335265460669,-1.3492493680768634,-0.7067058823529413,-0.7360000000000001,-0.6920000000000001,0.7067964179808698,0.011660642702496907,-1.1583206569502464,0.7539549522651479,5.817764705882354,-4.9940000000000015,10.816,7.258325345665446,4.473724057334837,-0.9465587614657835,0.014899044123242167,-0.8049411764705884,-5.102000000000001,7.274,3.3714249038578545,3.3746831790293337,0.5526131266735318,-0.0978648642763642,-4.326470588235295,-10.046,6.130000000000001,6.454680800418726,4.937468102651994,0.5450918062873018,-0.8038672305360142,-0.563764705882353,-0.678,-0.4700000000000001,0.5684935717987237,0.07542506994673977,-0.1166355714839783,-1.4242717172754047,0.24952941176470583,0.214,0.3,0.250619467813374,0.02406791860303572,0.33957483398344657,-0.5583327735784862,-0.7290588235294118,-0.8080000000000002,-0.5960000000000001,0.7323086780859558,0.07103561658442487,0.47685296733950205,-1.126908361166085,-0.19847058823529415,-6.958,3.748,2.6538750801754913,2.7278913586698947,-0.7001529413979416,0.2558479745380309,7.034,-5.528000000000001,17.418,9.583965739406503,6.709969895610562,-0.18565459183095984,-0.9919572568268062,2.2174117647058824,-3.858,8.948,4.72683443381571,4.302926548565865,0.3445132431694012,-1.1517200201840216
2,0.012874999999999987,-0.166,0.132,0.09438352610492998,0.09656767920306808,-0.5518569172961333,-1.0096305226915079,-0.6124999999999999,-0.656,-0.594,0.6126834419176023,0.015483324363111875,-1.3170834180451678,1.8649147922361102,-0.75075,-0.8060000000000002,-0.664,0.7518653469870787,0.04228080730859653,0.5194627311833286,-0.7724391722915271,2.2091250000000002,-0.6,5.090000000000001,2.7578033378034776,1.7049718619379033,-0.19343448205912678,-1.0868689949640558,-8.820500000000001,-30.834000000000003,6.982,15.328829195343003,12.947969076268294,-0.37015414539614766,-1.3893613262625069,6.56575,-4.126,20.922000000000004,10.694917998750624,8.719155796291291,0.27545786068311484,-1.4634437568084269,-0.645375,-0.682,-0.618,0.6455941062308422,0.0173699932834376,-0.2554218871654896,-0.516696853183582,-0.209875,-0.352,-0.022,0.23642493523315175,0.11242412255976621,0.4070090292295037,-1.167834426396353,-0.688875,-0.7360000000000001,-0.638,0.6895489467760791,0.03147882886428064,0.3503741542778441,-1.2035179276544852,-7.854625,-29.59,8.472,14.763444068035074,12.910528906671484,-0.35220737727990903,-1.390069222686718,-1.096375,-5.102000000000001,3.104,2.944337658965086,2.822213997910152,-0.2118743283886567,-1.4853114245056311,6.383375000000001,-5.3100000000000005,20.278,10.35782430098136,8.424538625349165,0.2912136176445045,-1.3387181418972416,-0.5817500000000001,-0.7380000000000001,-0.4700000000000001,0.5897880975401251,0.10022341709068464,-0.27097952586332963,-1.5212987583497755,0.26775000000000004,0.222,0.314,0.26868010719068874,0.023069460331789294,-0.01954120164724636,-0.058475349934467236,-0.7325000000000002,-0.8760000000000001,-0.524,0.7384913675866497,0.09695772274553485,0.8290246275997464,-0.1772074732856752,-0.8346250000000005,-10.122000000000002,4.970000000000001,4.455484569606319,4.520146765685085,-0.7028806979605201,-0.4714030594874514,-8.850875,-34.51,9.556,16.453171707910908,14.324575469567442,-0.3381369648023017,-1.264080974239374,-0.28775000000000006,-3.858,3.636,2.160143050818626,2.2111036007689315,0.23100224942676864,-0.8913678225136459
2,-0.10670588235294118,-0.318,0.104,0.15230696558170242,0.11202441960677723,-0.11152605827674099,-0.6414091127781112,-0.6052941176470588,-0.656,-0.56,0.6058361261634254,0.026409668461290718,0.029134301429012136,-0.47279346719302806,-0.714,-0.766,-0.654,0.7149583286910545,0.03814446224552133,0.0642422201586635,-1.2538668650582785,0.11847058823529416,-2.9660000000000006,3.0760000000000005,1.604882916748318,1.649762032750749,0.0043355984279237585,-0.5104075112077071,-1.2595294117647062,-30.834000000000003,27.99,19.48282196011173,20.040423105930323,-0.014055954012641533,-1.4615971818397728,0.9095294117647059,-18.800000000000004,20.922000000000004,13.559656467971886,13.945495859405858,0.01672677110142911,-1.560217560596566,-0.6512941176470588,-0.682,-0.626,0.6514598989960932,0.015148286643554594,-0.016994761925627704,-0.4786661686534073,-0.07517647058823529,-0.266,0.136,0.13150262802115625,0.11121613827032795,0.18383710146889712,-0.7990116945102965,-0.6803529411764706,-0.7200000000000001,-0.638,0.6808373736890219,0.026469182969234704,0.05015693121527104,-1.2151819605201244,-0.9236470588235295,-29.59,27.48,18.92059785773477,19.479653311022943,0.0006569125481254375,-1.4460398876394263,-0.2677647058823527,-5.286,3.104,2.3200679503233625,2.375490673771731,-0.6380284334511932,-0.651367099038878,-0.1896470588235288,-19.972,20.278,13.855018559861897,14.280088291661471,0.047086620279080726,-1.5220419413202468,-0.6900000000000002,-0.772,-0.5840000000000001,0.6918600674566906,0.0522589705218157,0.3509439468869193,-0.8058080723097194,0.2467058823529411,0.188,0.314,0.24885573425297683,0.03364477059269828,0.2981373915470231,-0.8076755872934429,-0.5941176470588235,-0.8760000000000001,-0.324,0.6109159949953649,0.14665515774809168,0.16335176915815122,-0.5992821159562114,0.6118823529411764,-10.122000000000002,4.970000000000001,4.620928936403819,4.721201725757344,-1.263806595648235,0.26914263883092104,0.34047058823529436,-34.51,34.522,22.570481659746235,23.262472832111076,0.04555380670230057,-1.4740879084319938,3.024,-1.8200000000000007,10.338,4.761319392032126,3.7909016737446515,0.4598685936839279,-0.8709158269285311
2,-0.038352941176470576,-0.318,0.138,0.15347274140035805,0.15317675295898794,-0.4434238216334956,-1.1704831043663246,-0.6049411764705883,-0.644,-0.56,0.6054175030019998,0.02474992572775545,0.42170329883930074,-0.772078596466232,-0.7374117647058825,-0.7880000000000001,-0.654,0.7387120747705189,0.045159521177058334,0.6187887996629169,-0.9129385743126615,0.2776470588235294,-2.9660000000000006,4.968,1.9315574940811824,1.9703275407015604,0.5412771881700914,0.16792469386589115,4.203411764705883,-15.794000000000004,27.99,15.334335383284756,15.200830384632049,0.05024362449833557,-1.4259112764488089,-2.9067058823529415,-18.800000000000004,12.06,10.786345496806165,10.706999088007258,0.06524248309409184,-1.4607749662169172,-0.6450588235294117,-0.67,-0.616,0.645195273678032,0.01367694496331005,0.4339022923854554,-0.2890606087575782,-0.14752941176470585,-0.328,0.136,0.21032971315364388,0.15452593538264817,0.4834377523634249,-1.1687347638668624,-0.6940000000000001,-0.7340000000000001,-0.662,0.694261012113727,0.0196214168703486,-0.3156087301590716,-0.6641558441558439,5.228,-12.182000000000002,27.48,14.45962956160439,13.896337988837203,0.14777828813447902,-1.41518913828348,-0.5927058823529411,-5.286,3.954,2.555604314397028,2.562430773813848,0.0036718557596243343,-0.9715421031112434,-4.437058823529412,-19.972,10.244,10.968100473646292,10.339244196691727,-0.009266378338149814,-1.398910950902826,-0.6562352941176471,-0.772,-0.5720000000000001,0.6593897356870304,0.06640362321794337,-0.3876971139121621,-1.2758430162421635,0.27329411764705885,0.188,0.368,0.2795302782715823,0.06052248002383326,0.38252729697678545,-1.3160793420859211,-0.6492941176470589,-0.8800000000000001,-0.324,0.6718569525619889,0.17796620630961177,0.45098755957761655,-1.0451910657174894,2.0856470588235294,-2.6,4.48,2.706212895411985,1.7775034789409159,-1.0134773440636755,0.9519872623276293,8.918235294117647,-17.394000000000002,34.522,17.819800018683775,15.902389724226245,0.016448161938529757,-1.1569534286050587,1.9342352941176468,-7.606000000000002,10.338,5.674978870134284,5.499375095515532,-0.24903107314614312,-1.0838849713079846
2,-0.045624999999999985,-0.278,0.138,0.15535684729035926,0.1533766062127251,-0.148792866736545,-1.5078078227287157,-0.5996250000000001,-0.634,-0.55,0.6002189183956134,0.027570213395377734,0.5154181956855801,-1.0687767536888155,-0.728125,-0.7880000000000001,-0.632,0.7298744755093166,0.05216112856652297,0.4571266371920903,-1.1254571899256718,1.8348750000000003,-0.9759999999999998,4.968,2.5392486585602443,1.8128482148266027,0.14189981137977276,-1.1316994930225295,-5.97575,-15.794000000000004,10.964000000000002,9.648463426888243,7.823605882200356,0.49939874579857424,-0.7210885486857972,4.21725,-7.619999999999999,12.06,7.051622898312132,5.836911323636843,-0.36061733346869385,-0.9633789033757099,-0.6335,-0.658,-0.598,0.6338501400173389,0.021756225162774312,0.5766354779113763,-1.3039006546320235,-0.14275,-0.328,0.088,0.20344778199823166,0.14971417211918625,0.149381204636522,-1.5178460226245283,-0.692625,-0.7340000000000001,-0.662,0.6928129256877358,0.01666483323248892,-0.43776523641697374,0.9603892872035305,-4.092125000000001,-12.182000000000002,11.732,7.655830147671773,6.682614117993048,0.7617825506829861,-0.0894238351677652,-0.937,-4.884,3.954,2.5876614925449584,2.4911626201434545,0.30725753185857835,-0.6949433440058632,2.956875,-7.824000000000002,10.244,5.743446199800257,5.085305836427147,-0.4516141390082155,-0.6820655200209296,-0.6352500000000001,-0.6940000000000001,-0.5720000000000001,0.6366341178416375,0.043333589742831136,-0.050788242077197725,-1.4954612770629487,0.30175,0.254,0.368,0.3041200420886463,0.03913651321549566,0.5790513786540892,-1.074093940875794,-0.6411250000000001,-0.8800000000000001,-0.374,0.6624324493863507,0.17212548716948733,0.021217755288393737,-1.453959513718089,-0.6173750000000001,-6.152,3.016,2.822040086533145,2.8439893782033248,-0.31340028054399627,-1.0513897817390987,-1.770375000000001,-17.394000000000002,12.61,8.700678924658696,8.798035302460052,-0.15212852453854694,-0.961180675274985,-0.6866250000000002,-7.606000000000002,6.322,4.390860365577571,4.479071434646547,0.10996550929173993,-1.4050946876628274
2,-0.06541176470588236,-0.278,0.128,0.14640957860018022,0.1350162299612205,-0.009581812070411718,-1.1771841562752157,-0.6076470588235294,-0.65,-0.55,0.6084779468187043,0.03276610515546245,0.43667108152344164,-1.0956018058503303,-0.7311764705882354,-0.7800000000000001,-0.632,0.7328174477758469,0.05052256339265369,0.7233692963051784,-0.9966544281278322,1.9595294117647062,-0.4399999999999998,4.614,2.5337380894406496,1.65569555314553,-0.003727103566973522,-1.1905808238198234,1.6257647058823537,-12.022,17.504,9.337275292201305,9.47762886703085,0.19799871754990844,-1.0493029007162482,-0.9383529411764707,-13.11,9.008,6.777086620283344,6.918375648781082,-0.1751418207908677,-0.9754276596030227,-0.6474117647058822,-0.684,-0.598,0.6480524670117382,0.02969650405251733,0.6432908829623618,-1.1355132934114254,-0.12670588235294117,-0.316,0.088,0.18102388532683616,0.13326653964230964,0.05297959828950494,-1.2170171348041547,-0.6967058823529413,-0.72,-0.668,0.6968338480331634,0.013764831573081235,0.49190755494557636,-0.3885089419683512,2.415058823529412,-10.338,17.876,9.015494296585446,8.953325782011037,0.4426063805620584,-0.9917253210606423,-2.3794117647058823,-5.3820000000000014,3.626,3.5221149060989916,2.6767842427720883,0.8679346914421177,-0.18258575346080885,-1.8191764705882358,-13.882,7.118,6.666124634827858,6.610469198885339,-0.3346040673727587,-1.015811857379289,-0.6371764705882353,-0.6940000000000001,-0.556,0.6384249000009136,0.041134285113086706,0.0943036032799891,-1.0476465295284063,0.2924705882352941,0.252,0.346,0.2935719172336402,0.0261871095366089,0.24898109925377548,-0.6534028947494588,-0.5907058823529413,-0.7940000000000002,-0.374,0.6041672927650577,0.13072861426724947,-0.17931325658025113,-1.0623779423937842,0.8299999999999997,-6.152,8.117999999999999,3.9297867926000922,3.959352156603401,-0.02116498629081663,-0.9390011350906833,3.8478823529411756,-11.768,19.446,10.027618461030517,9.54495242184549,-0.0504263990511556,-0.9362214599822369,1.1805882352941177,-4.748,5.506,3.844559150126778,3.771408806050193,-0.6655861912208582,-1.212589539974967
2,-0.043882352941176477,-0.256,0.128,0.1322003826638584,0.12854273722819834,-0.19658483964118187,-1.2847594314291344,-0.6150588235294119,-0.65,-0.5599999999999999,0.6156905257752565,0.028741239074358178,0.46531828947932663,-1.0318130903916465,-0.7361176470588235,-0.7800000000000001,-0.66,0.7373630281578523,0.04415580702600339,0.6440683388685405,-1.2201231926473766,1.1131764705882352,-2.66,4.614,2.0401271010001545,1.7622830446360667,-0.10222843653800752,-0.23251349571938817,-4.137411764705882,-29.882000000000005,17.504,16.468983568050152,16.431405033725905,-0.21184549289837146,-1.4139735537573348,3.167294117647059,-13.11,20.276,11.475950156740835,11.36968710961688,0.07147714404665995,-1.4544327284858931,-0.652470588235294,-0.684,-0.612,0.6529239213406287,0.025075181073770016,0.6033599243745483,-1.2426583449448998,-0.1411764705882353,-0.316,0.078,0.19006871822332788,0.13117747295844934,0.23970612755340026,-1.2908046975038527,-0.6972941176470587,-0.72,-0.6739999999999999,0.6974007203221706,0.012568635098342773,0.28714684344890035,-0.6516251883472939,-3.312,-26.916000000000004,17.876,15.407288893858762,15.510195276011197,-0.11516555974191392,-1.4141362548220682,0.23164705882352937,-5.3820000000000014,4.944000000000001,3.691613866749402,3.7977295345570705,-0.3885114724673184,-1.4933532697067962,1.8262352941176465,-13.882,19.202,10.934573823697125,11.112791275875583,0.14173112282604705,-1.399424463438019,-0.6431764705882352,-0.7140000000000001,-0.556,0.6446688160233448,0.045188819543828626,0.12470593842060602,-1.0518809303597043,0.2975294117647059,0.234,0.352,0.29958755962548406,0.03613536641411503,-0.186791192749233,-1.147889537170974,-0.6043529411764706,-0.7940000000000002,-0.354,0.6207174217363799,0.14594731120188145,0.282511564568333,-1.3001898718644325,-1.4263529411764708,-12.622000000000002,8.117999999999999,6.557357645737927,6.597327877076223,-0.3900168075420439,-1.191407757419128,-3.820823529411765,-31.03,19.446,17.11667149473938,17.198273460711448,-0.2205827895390535,-1.366026068485728,-1.0096470588235296,-7.252000000000001,6.470000000000001,4.757379456603988,4.7920873967037645,0.13410652446168503,-1.5793410193221475
2,-0.03847058823529414,-0.256,0.148,0.1333769536490689,0.1316387659691565,-0.2322956223277277,-1.248401324867186,-0.6188235294117647,-0.676,-0.5599999999999999,0.6197525122745274,0.03496468806903199,0.013949189818522858,-1.1913525302989696,-0.763764705882353,-0.8920000000000001,-0.66,0.7679178877672673,0.08221277988531098,-0.39545684951426996,-1.2566256656613313,2.193411764705882,-2.916,7.898,3.8751768081105213,3.2929942882356995,0.10576620158571962,-0.9730303260787587,-3.5303529411764702,-29.882000000000005,27.932,18.86560313499303,19.10269782302089,0.28553028545898296,-1.2154958565009124,3.9622352941176473,-16.992000000000004,20.276,12.548122906259257,12.27256431807047,-0.46237828677737575,-1.107129224920081,-0.6555294117647059,-0.7120000000000001,-0.612,0.6562058500554981,0.03070447371120949,0.02050818319669521,-1.1249148204384265,-0.14541176470588232,-0.348,0.078,0.1967393019738976,0.13659934975299542,0.16820535729684163,-1.2578377901835467,-0.7200000000000001,-0.7979999999999999,-0.678,0.7213643935177936,0.04571104899255758,-0.8553395143924607,-1.0717013605270456,-3.025647058823529,-26.916000000000004,27.062000000000005,17.359838722482078,17.620231315667997,0.3043551229818282,-1.2319643945576981,-0.8641176470588235,-9.802,4.944000000000001,4.508111147437146,4.560689611812464,-0.46014136568382885,-1.0298943124824136,2.51164705882353,-17.556,19.202,12.123176879310918,12.225157958801475,-0.3975476381720688,-1.164724868188769,-0.6484705882352941,-0.7140000000000001,-0.5720000000000001,0.64984523044292,0.043546121594033545,0.34886241184643674,-1.071022412303762,0.3265882352941177,0.234,0.412,0.33088828752847904,0.05480768516313361,-0.08264880183096304,-1.081209724293156,-0.6164705882352942,-0.788,-0.354,0.6324339537709476,0.14554299950833213,0.5351326280041884,-1.166996479874597,-2.5398823529411767,-12.622000000000002,6.274000000000001,6.253309918849095,5.89013478074094,-0.27148812287621654,-1.0702219854043713,-5.601529411764707,-31.03,27.501999999999995,18.860958948860162,18.56424131939428,0.46883611014509363,-0.9200127179028792,-1.4622352941176473,-8.058,12.732,7.252800886959627,7.322503017491797,0.9442582130429364,-0.6722932159845483
